chapter_id,title,order_index,created_at,updated_at
85e1e53b-dae0-4f12-9660-74322666acb9,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85e1e53b-dae0-4f12-9660-74322666acb9,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85e1e53b-dae0-4f12-9660-74322666acb9,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3aaeacbf-4085-4e07-964f-7c89e69ffa91,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3aaeacbf-4085-4e07-964f-7c89e69ffa91,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3aaeacbf-4085-4e07-964f-7c89e69ffa91,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3aaeacbf-4085-4e07-964f-7c89e69ffa91,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3aaeacbf-4085-4e07-964f-7c89e69ffa91,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3aaeacbf-4085-4e07-964f-7c89e69ffa91,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d132796c-c6ae-4fa4-b85e-cff06d5bf954,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d132796c-c6ae-4fa4-b85e-cff06d5bf954,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d132796c-c6ae-4fa4-b85e-cff06d5bf954,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d132796c-c6ae-4fa4-b85e-cff06d5bf954,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d132796c-c6ae-4fa4-b85e-cff06d5bf954,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d132796c-c6ae-4fa4-b85e-cff06d5bf954,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37c3be1f-c091-4042-9b46-0f49948ffd11,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37c3be1f-c091-4042-9b46-0f49948ffd11,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37c3be1f-c091-4042-9b46-0f49948ffd11,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37c3be1f-c091-4042-9b46-0f49948ffd11,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37c3be1f-c091-4042-9b46-0f49948ffd11,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37c3be1f-c091-4042-9b46-0f49948ffd11,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1071b0bb-a408-4a81-85be-2c1b38d10ef9,Write down Board Approved Format,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1071b0bb-a408-4a81-85be-2c1b38d10ef9,Write down 2 Specimens and get it checked,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1071b0bb-a408-4a81-85be-2c1b38d10ef9,Solve topics from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1071b0bb-a408-4a81-85be-2c1b38d10ef9,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1071b0bb-a408-4a81-85be-2c1b38d10ef9,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1071b0bb-a408-4a81-85be-2c1b38d10ef9,Solve Questions from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
64f33d10-20c1-41af-be58-a6600807d373,Write down Board Approved Format,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
64f33d10-20c1-41af-be58-a6600807d373,Write down 2 Specimens and get it checked,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
64f33d10-20c1-41af-be58-a6600807d373,Solve topics from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
64f33d10-20c1-41af-be58-a6600807d373,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
64f33d10-20c1-41af-be58-a6600807d373,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
64f33d10-20c1-41af-be58-a6600807d373,Solve Questions from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d6a5c73a-7d7b-45f3-95b8-b340da6d17e4,Write down Board Approved Format,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d6a5c73a-7d7b-45f3-95b8-b340da6d17e4,Write down 2 Specimens and get it checked,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d6a5c73a-7d7b-45f3-95b8-b340da6d17e4,Solve topics from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d6a5c73a-7d7b-45f3-95b8-b340da6d17e4,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d6a5c73a-7d7b-45f3-95b8-b340da6d17e4,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d6a5c73a-7d7b-45f3-95b8-b340da6d17e4,Solve Questions from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
977c916b-4195-4563-b774-5f46e2e84591,Write down Board Approved Format,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
977c916b-4195-4563-b774-5f46e2e84591,Write down 2 Specimens and get it checked,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
977c916b-4195-4563-b774-5f46e2e84591,Solve topics from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
977c916b-4195-4563-b774-5f46e2e84591,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
977c916b-4195-4563-b774-5f46e2e84591,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
977c916b-4195-4563-b774-5f46e2e84591,Solve Questions from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cb7f4abc-cdc8-4653-aa27-66d878cc4586,Write down Board Approved Format,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cb7f4abc-cdc8-4653-aa27-66d878cc4586,Write down 2 Specimens and get it checked,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cb7f4abc-cdc8-4653-aa27-66d878cc4586,Solve topics from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cb7f4abc-cdc8-4653-aa27-66d878cc4586,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cb7f4abc-cdc8-4653-aa27-66d878cc4586,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cb7f4abc-cdc8-4653-aa27-66d878cc4586,Solve Questions from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c25e7b31-93d2-47e8-b483-365fb648439a,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c25e7b31-93d2-47e8-b483-365fb648439a,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c25e7b31-93d2-47e8-b483-365fb648439a,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c25e7b31-93d2-47e8-b483-365fb648439a,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c25e7b31-93d2-47e8-b483-365fb648439a,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c25e7b31-93d2-47e8-b483-365fb648439a,Solve Questions from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cc5dc8e1-2144-4814-a5d1-6fbbece2dad5,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cc5dc8e1-2144-4814-a5d1-6fbbece2dad5,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cc5dc8e1-2144-4814-a5d1-6fbbece2dad5,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cc5dc8e1-2144-4814-a5d1-6fbbece2dad5,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cc5dc8e1-2144-4814-a5d1-6fbbece2dad5,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
cc5dc8e1-2144-4814-a5d1-6fbbece2dad5,Solve Questions from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0107a2ad-597a-4c7c-8564-fc50603975e9,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0107a2ad-597a-4c7c-8564-fc50603975e9,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0107a2ad-597a-4c7c-8564-fc50603975e9,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0107a2ad-597a-4c7c-8564-fc50603975e9,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0107a2ad-597a-4c7c-8564-fc50603975e9,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0107a2ad-597a-4c7c-8564-fc50603975e9,Solve Questions from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ec82da-73b1-4a71-b65c-5cfd20e479d7,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
677a9c52-ffc3-418d-aafa-f9a7381d3388,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4551817d-2b50-432e-9bfb-80aea7067e65,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a348ae04-0b1d-418c-aad1-4292a87f5f17,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
0adeadf4-95c7-4373-b037-f8fe2dea6f81,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
28f32441-4b4f-48f5-ba41-41c43f225dc4,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef7e9aba-1f4f-4405-917a-8c4d53b96786,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
fcee83cf-ae9f-40c0-8974-28fd4a2358b9,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
2f390a6e-bd3d-475b-9bb1-9a0138dc51dd,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4cce54c8-48dd-4f1f-8f22-f82eb2ace435,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
